train-loss,train-tn,train-fp,train-fn,train-tp,train-f1_pos,train-f1_neg,val-loss,val-tn,val-fp,val-fn,val-tp,val-f1_pos,val-f1_neg
0.028930687818869507,3859,2,152,3710,0.9796672828096118,0.9804369918699187,0.4969575245698133,1982,27,181,1288,0.9252873563218391,0.950143815915628
0.0303985020933307,3859,2,156,3706,0.9791281373844121,0.9799390553580498,0.9037996435247666,2006,3,266,1203,0.8994392523364485,0.937164213968699
0.030652150085849872,3859,2,138,3724,0.9815498154981549,0.9821837617714432,0.35409229841295364,1903,106,102,1367,0.929299796057104,0.948181365221724
0.028112745165524384,3861,0,127,3735,0.9832828748190076,0.9838195948528475,0.5080108509547344,1994,15,182,1287,0.9289065319379285,0.9529271206690562
0.02965419703789163,3860,1,159,3703,0.9788527623579171,0.9796954314720813,0.42905329035883183,1955,54,156,1313,0.9259520451339914,0.9490291262135921
0.03806123600400951,3852,9,169,3693,0.976467477525119,0.977416899264146,0.6606045490780941,1981,28,172,1297,0.9284180386542591,0.9519461797212878
0.03555560443705549,3859,2,168,3694,0.9775072770574227,0.9784482758620691,0.4007493230445142,1900,109,93,1376,0.9316181448882871,0.9495252373813093
0.035493067840693934,3855,6,149,3713,0.9795541485292177,0.9802924348378893,1.4086868391769107,2009,0,427,1042,0.8299482277976901,0.9039370078740158
0.031977027486144824,3855,6,138,3724,0.9810326659641727,0.9816653934300994,1.1992168703286246,2008,1,338,1131,0.8696655132641291,0.922158438576349
0.03296988587920551,3859,2,173,3689,0.9768303985171455,0.9778284555935639,3.2218137962369826,616,1393,31,1438,0.6688372093023256,0.463855421686747
0.03647955307576471,3855,6,164,3698,0.9775310600052868,0.9784263959390862,0.3202816996264982,1871,138,80,1389,0.9272363150867824,0.944949494949495
0.028295996351703403,3858,3,137,3725,0.9815546772068511,0.9821792260692465,0.33498659697074773,1963,46,135,1334,0.9364689364689365,0.9559289018748478
0.0339880050833038,3857,4,167,3695,0.9773839439227616,0.9783132530120482,0.40955507529062946,1950,59,136,1333,0.9318420132820692,0.9523809523809524
0.02989497967006405,3860,1,156,3706,0.9792574976879377,0.9800685540180273,0.5146473939560007,1999,10,189,1280,0.9278724175425878,0.9525851798903978
0.03455412133146612,3855,6,155,3707,0.9787458745874588,0.9795451657985009,0.5217942369564519,1994,15,184,1285,0.9281328999638859,0.9524719369476953
0.03657079507426999,3852,9,152,3710,0.9787626962142197,0.9795295613477432,0.4112749360566032,1816,193,61,1408,0.9172638436482085,0.9346371590324241
0.03298729281050022,3861,0,179,3683,0.9762756792577866,0.9773446399189977,0.9119956019351098,811,1198,30,1439,0.7009254749147589,0.5691228070175439
0.0315501705008854,3859,2,155,3707,0.9792629771496499,0.980063492063492,0.4185779292464188,1871,138,104,1365,0.9185733512786002,0.9392570281124497
0.039177522930860735,3849,12,171,3691,0.9758096497025776,0.9767795964979062,5.742632246483599,244,1765,0,1469,0.6247076334254731,0.21660008877052817
0.03339287048921172,3858,3,157,3705,0.9788639365918098,0.9796851193499237,0.7908962545311266,2005,4,248,1221,0.9064587973273942,0.9408728296574378
0.035917372525461976,3856,5,169,3693,0.9769841269841268,0.9779355820441289,0.6110791601053193,1989,20,189,1280,0.9245214879017696,0.950083592070695
0.03214263210800758,3853,8,151,3711,0.9790265136525523,0.9797838525111252,3.5813463033102515,2009,0,715,754,0.6783625730994153,0.8489330234523558
0.04115911817850303,3855,6,182,3680,0.9750927397986222,0.9761965054444163,0.7330747455005511,2009,0,217,1252,0.9202499081220139,0.9487603305785125
0.03262287355435087,3859,2,154,3708,0.9793977812995246,0.9801879603759207,0.7478733009788893,1993,16,236,1233,0.9072847682119205,0.9405379896177443
0.04508438816087382,3851,10,171,3691,0.9760676980034377,0.9770391982747685,0.615516398746848,1771,238,81,1388,0.8969305331179321,0.9173789173789173
0.03950223051778279,3848,13,150,3712,0.9785158824304733,0.9792594477668914,0.44382479175916684,1988,21,157,1312,0.9364739471805853,0.9571497351949927
0.036375259623128285,3855,6,188,3674,0.9742773800053036,0.9754554655870445,0.7419998344845852,1999,10,247,1222,0.904850055534987,0.9396004700352526
0.036901027449784074,3856,5,165,3697,0.9775251189846642,0.9784318700837351,0.3365390345147881,1947,62,131,1338,0.9327291739281981,0.9527770981159773
0.0364327268888958,3858,3,176,3686,0.9762945305257582,0.9773274224192527,1.552994602435344,2009,0,442,1027,0.8229166666666666,0.900896860986547
0.032776137725593,3860,1,169,3693,0.9775013234515617,0.9784537389100126,0.31736215545896007,1914,95,110,1359,0.9298665754361957,0.9491693528390777
0.030720519606179227,3859,2,167,3695,0.9776425453102261,0.9785723342208696,0.5000244982180717,1982,27,176,1293,0.9272140552169237,0.9512838972882169
0.031022098206095066,3859,2,161,3701,0.9784534038334436,0.9793173455145285,0.3974587849719967,1949,60,138,1331,0.9307692307692308,0.95166015625
0.03472086336251993,3856,5,163,3699,0.9777954004758128,0.9786802030456851,6.070565820083048,2009,0,993,476,0.4894601542416453,0.8018359608860507
0.045568742469400764,3854,7,159,3703,0.9780771262546223,0.9789179578359156,0.9197927520081803,2008,1,265,1204,0.9005235602094241,0.937879495562821
0.04465113504194413,3848,13,158,3704,0.9774376566829397,0.9782636328969111,1.4753006301164764,738,1271,22,1447,0.6911870074038691,0.5330444203683641
0.038898952579811685,3851,10,154,3708,0.9783641160949867,0.9791507754894483,0.7054798175131473,2004,5,224,1245,0.9157778595071717,0.9459523247580837
0.030605582692991413,3859,2,157,3705,0.9789932619896948,0.9798146502475562,0.3917197613468658,1987,22,162,1307,0.9342387419585418,0.9557479557479557
0.03106765485469272,3857,4,151,3711,0.9795433548897979,0.980302452662346,0.42125630313171747,1994,15,168,1301,0.9342908438061042,0.9561256293454807
0.03554462638125161,3858,3,168,3694,0.9773779600476252,0.9783187523773298,0.5351478705260861,1992,17,199,1270,0.9216255442670537,0.9485714285714286
0.03523077362195979,3859,2,179,3683,0.9760169603816087,0.9770857070515256,0.5512008573924196,2002,7,202,1267,0.9238060517681371,0.9503916449086163
0.032808631025693674,3858,3,156,3706,0.9789988112534672,0.9798095238095237,0.3817593004595212,1961,48,150,1319,0.9301833568406206,0.9519417475728156
0.03700471452685638,3859,2,192,3670,0.9742500663658085,0.9754802831142568,0.48706832267622485,2005,4,181,1288,0.9329952915610286,0.9558998808104886
0.036607130574503585,3857,4,164,3698,0.9777895293495504,0.9786856127886322,0.360082593558505,1916,93,125,1344,0.9249827942188575,0.9461728395061728
0.03720191652569054,3856,5,175,3687,0.9761715647339159,0.9771920932589965,0.3446615792001164,1917,92,124,1345,0.925671025464556,0.9466666666666668
0.03388355832959249,3858,3,162,3700,0.9781890284203568,0.9790635706128663,0.38111488911836844,1995,14,150,1319,0.9414703783012134,0.960519980741454
0.0308196310445456,3859,2,153,3709,0.9795325498481448,0.9803124603073795,0.24826562118755632,1937,72,103,1366,0.9398004815961473,0.9567794517164732
0.03423212285133188,3856,5,161,3701,0.9780655391120507,0.9789286620969789,0.3825784040772415,1902,107,115,1354,0.9242320819112627,0.9448584202682564
0.02998553079979414,3860,1,153,3709,0.979661912308505,0.9804419608839218,0.36961754716937056,1964,45,145,1324,0.9330514446793516,0.953861097620204
0.036110209198853105,3857,4,169,3693,0.9771133747850244,0.9780651705337898,0.5727645656701269,2006,3,196,1273,0.9275045537340619,0.9527428164331513
0.029318065356677272,3859,2,154,3708,0.9793977812995246,0.9801879603759207,0.4018887925519254,1990,19,157,1312,0.9371428571428572,0.9576515880654476
0.03454678016639382,3860,1,169,3693,0.9775013234515617,0.9784537389100126,0.44977214323199294,2001,8,166,1303,0.937410071942446,0.9583333333333334
0.0367710295424037,3855,6,161,3701,0.9779363191967234,0.9787990351656721,0.28647097570006536,1963,46,113,1356,0.9446185997910137,0.9610771113831088
0.03209234368011199,3859,2,172,3690,0.976965845909452,0.97795235681703,0.5469208330214838,2004,5,207,1262,0.922514619883041,0.9497630331753554
0.0295131868443218,3860,1,148,3714,0.9803352250230962,0.981064938365739,0.41879265475643307,1992,17,159,1310,0.9370529327610874,0.9576923076923076
